Match ID,Team ID,Team Name,Player From ID,Player From Name,Player To ID,Player To Name,Event ID,Event Description,Tags,Period ID,Period Description,Start Minute,Start Second,End Minute,End Second,Intersection Point,Intersection Point Norm,Start X,Start Y,End X,End Y,Next Event Description
131372,411,OLANDA,10420.0,MEMPHIS DEPAY,8564.0,VIRGIL VAN DIJK,34,Pass,Accurate,1,1t,0,0,0,5,,,52.50,33.91,33.20,28.88,
131372,411,OLANDA,10420.0,MEMPHIS DEPAY,,,3,Set Pieces,Kick Off,1,1t,0,0,0,4,,,52.50,33.91,33.20,28.88,Pass
131372,411,OLANDA,,,,,927,Possession Phase,,1,1t,0,0,0,50,,,,,,,Set Pieces
131372,423,FRANCIA,,,,,4,Set Pieces Against,Kick Off,1,1t,0,0,0,4,,,52.50,34.09,71.80,39.12,Possession Phase
131372,411,OLANDA,8564.0,VIRGIL VAN DIJK,6149.0,STEFAN DE VRIJ,34,Pass,Accurate,1,1t,0,1,0,9,,,33.20,29.80,41.43,58.95,Set Pieces Against
131372,411,OLANDA,6149.0,STEFAN DE VRIJ,20888.0,JERDY SCHOUTEN,34,Pass,Accurate,1,1t,0,4,0,12,,,45.37,58.13,54.05,57.03,Pass
131372,411,OLANDA,20888.0,JERDY SCHOUTEN,6149.0,STEFAN DE VRIJ,34,Pass,Accurate,1,1t,0,7,0,15,,,56.43,60.87,40.52,63.80,Pass
131372,411,OLANDA,6149.0,STEFAN DE VRIJ,28329.0,BART VERBRUGGEN,34,Pass,Accurate,1,1t,0,11,0,19,,,38.14,63.16,17.20,40.31,Pass
131372,411,OLANDA,28329.0,BART VERBRUGGEN,6149.0,STEFAN DE VRIJ,34,Pass,Accurate,1,1t,0,15,0,23,,,17.74,38.84,25.24,54.11,Pass
131372,411,OLANDA,28329.0,BART VERBRUGGEN,6149.0,STEFAN DE VRIJ,14,GK Play,Pass,1,1t,0,15,0,22,,,17.74,38.84,25.24,54.11,Pass
131372,411,OLANDA,6149.0,STEFAN DE VRIJ,20888.0,JERDY SCHOUTEN,34,Pass,Accurate,1,1t,0,20,0,28,,,35.49,53.10,45.91,66.35,GK Play
131372,411,OLANDA,20888.0,JERDY SCHOUTEN,24902.0,TIJJANI REIJNDERS,34,Pass,Accurate,1,1t,0,23,0,31,,,43.54,63.25,45.46,47.34,Pass
131372,411,OLANDA,24902.0,TIJJANI REIJNDERS,6149.0,STEFAN DE VRIJ,34,Pass,Accurate,1,1t,0,24,0,32,,,45.46,47.34,27.99,58.95,Pass
131372,411,OLANDA,6149.0,STEFAN DE VRIJ,20888.0,JERDY SCHOUTEN,34,Pass,Accurate,1,1t,0,25,0,33,,,27.99,58.95,37.23,59.23,Pass
131372,411,OLANDA,20888.0,JERDY SCHOUTEN,8564.0,VIRGIL VAN DIJK,34,Pass,Accurate,1,1t,0,27,0,35,,,37.23,59.23,20.95,26.23,Pass
131372,411,OLANDA,8564.0,VIRGIL VAN DIJK,28329.0,BART VERBRUGGEN,34,Pass,Accurate,1,1t,0,34,0,42,,,26.43,27.33,16.01,35.83,Pass
131372,411,OLANDA,28329.0,BART VERBRUGGEN,8564.0,VIRGIL VAN DIJK,34,Pass,Accurate,1,1t,0,38,0,46,,,16.65,36.47,17.93,26.96,Pass
131372,411,OLANDA,28329.0,BART VERBRUGGEN,8564.0,VIRGIL VAN DIJK,14,GK Play,Pass,1,1t,0,38,0,45,,,16.65,36.47,17.93,26.96,Pass
131372,411,OLANDA,8564.0,VIRGIL VAN DIJK,6149.0,STEFAN DE VRIJ,34,Pass,Accurate,1,1t,0,40,0,48,,,17.56,29.16,23.14,54.66,GK Play
