Match ID,Team ID,Team Name,Player From ID,Player From Name,Player To ID,Player To Name,Event ID,Event Description,Tags,Period ID,Period Description,Start Minute,Start Second,End Minute,End Second,Intersection Point,Intersection Point Norm,Start X,Start Y,End X,End Y,Next Event Description
132288,411,OLANDA,10420.0,MEMPHIS DEPAY,6149.0,STEFAN DE VRIJ,34,Pass,Accurate,1,1t,0,0,0,5,,,52.73,34.00,31.38,36.44,
132288,411,OLANDA,10420.0,MEMPHIS DEPAY,,,3,Set Pieces,Kick Off,1,1t,0,0,0,4,,,52.73,34.00,31.38,36.44,Pass
132288,411,OLANDA,,,,,927,Possession Phase,,1,1t,0,0,0,12,,,,,,,Set Pieces
132288,486,ROMANIA,,,,,4,Set Pieces Against,Kick Off,1,1t,0,0,0,4,,,52.27,34.00,73.62,31.56,Possession Phase
132288,411,OLANDA,6149.0,STEFAN DE VRIJ,17859.0,CODY GAKPO,34,Pass,Accurate,1,1t,0,1,0,9,,,31.85,35.78,79.71,6.09,Set Pieces Against
132288,411,OLANDA,17859.0,CODY GAKPO,,,9,"Duel 
Won","Aerial, Offensive",1,1t,0,4,0,16,,,79.71,6.09,,,Pass
132288,411,OLANDA,17859.0,CODY GAKPO,10420.0,MEMPHIS DEPAY,34,Pass,"Accurate, To Penalty Area",1,1t,0,4,0,12,,,79.71,6.09,101.44,15.74,"Duel 
Won"
132288,486,ROMANIA,19590.0,ANDREI RATIU,,,23,"Duel 
Lost","Aerial, Defensive",1,1t,0,4,0,16,,,25.29,61.91,,,Pass
132288,411,OLANDA,36670.0,XAVI SIMONS,,,10,"Possession 
Lost",,1,1t,0,5,0,17,,,103.50,13.58,,,"Duel 
Lost"
132288,411,OLANDA,10420.0,MEMPHIS DEPAY,36670.0,XAVI SIMONS,34,Pass,Accurate,1,1t,0,6,0,14,,,101.44,15.74,103.69,10.96,"Possession 
Lost"
132288,486,ROMANIA,14394.0,MARIUS MARIN,,,11,Ball Recovery,,1,1t,0,6,0,18,,,1.50,54.42,,,Pass
132288,411,OLANDA,36670.0,XAVI SIMONS,,,34,Pass,Inaccurate,1,1t,0,7,0,15,,,103.69,10.96,103.50,13.58,Ball Recovery
132288,486,ROMANIA,23248.0,RADU DRAGUSIN,,,704,Intercept,,1,1t,0,7,0,15,,,1.50,54.42,,,Pass
132288,411,OLANDA,10420.0,MEMPHIS DEPAY,,,23,"Duel 
Lost",Without Goal Foul,1,1t,0,9,0,21,,,94.70,11.80,,,Intercept
132288,486,ROMANIA,14394.0,MARIUS MARIN,,,9,"Duel 
Won",Without Goal Foul,1,1t,0,9,0,21,,,10.30,56.20,,,"Duel 
Lost"
132288,411,OLANDA,10420.0,MEMPHIS DEPAY,,,19,Foul,Generic,1,1t,0,12,0,19,,,94.70,11.80,,,"Duel 
Won"
132288,486,ROMANIA,14394.0,MARIUS MARIN,,,24,Foul Suffered,Generic,1,1t,0,12,0,19,,,10.30,56.20,,,Foul
132288,486,ROMANIA,,,,,927,Possession Phase,,1,1t,0,12,0,14,,,,,,,Foul Suffered
132288,411,OLANDA,,,,,4,Set Pieces Against,Central Free Kick,1,1t,0,37,0,51,,,91.07,15.78,32.39,18.27,Possession Phase
132288,486,ROMANIA,24910.0,FLORIN NITA,,,3,Set Pieces,Central Free Kick,1,1t,0,37,0,51,,,13.93,52.22,72.61,49.73,Set Pieces Against
132288,486,ROMANIA,24910.0,FLORIN NITA,19571.0,DENIS DRAGUS,34,Pass,Accurate,1,1t,0,38,0,46,,,13.93,52.22,72.61,49.73,Set Pieces
132288,486,ROMANIA,24910.0,FLORIN NITA,19571.0,DENIS DRAGUS,14,GK Play,Foot Kick,1,1t,0,38,0,45,,,13.93,52.22,72.61,49.73,Pass
132288,411,OLANDA,8564.0,VIRGIL VAN DIJK,,,9,"Duel 
Won","Aerial, Defensive",1,1t,0,40,0,52,,,32.39,18.27,,,GK Play
132288,411,OLANDA,8564.0,VIRGIL VAN DIJK,,,34,Pass,Inaccurate,1,1t,0,40,0,48,,,32.39,18.27,48.99,18.08,"Duel 
Won"
132288,486,ROMANIA,19571.0,DENIS DRAGUS,,,23,"Duel 
Lost","Aerial, Offensive",1,1t,0,40,0,52,,,72.61,49.73,,,Pass
